State,DL_bitrate
D,424.339
D,4843.594
D,17476.572
D,17098.239
D,18345.963
D,15632.245
D,19388.103
D,17570.590
D,17336.422
D,18734.745
D,17657.035
D,17697.815
D,16879.607
D,16751.118
D,17571.367
D,17417.801
D,17976.218
D,19022.995
D,18517.805
D,19993.954
D,17770.253
D,17449.014
D,16611.276
D,17431.588
D,15935.523
D,18515.783
D,19955.072
D,19446.337
D,17764.553
D,33038.650
D,36975.131
D,31937.202
D,33811.981
D,39804.199
D,35596.808
D,38126.770
D,34849.739
D,36240.934
D,35245.314
D,31511.428
D,28670.023
D,33255.736
D,33319.867
D,34815.476
D,35682.183
D,41740.673
D,37709.326
D,38270.144
D,34269.700
D,34830.592
D,38546.750
D,39849.342
D,38786.437
D,39086.883
D,31618.826
D,39511.665
D,33422.727
D,39576.304
D,39493.224
D,39483.516
