State,DL_bitrate
D,3562.259
D,11055.872
D,9004.954
D,8652.652
D,5095.661
D,2995.665
D,6283.859
D,9357.113
D,3648.588
D,594.687
D,11503.500
D,2732.981
D,14359.830
D,8705.840
D,4159.314
D,3623.709
D,3544.168
D,2598.445
D,10050.469
D,25135.766
D,25396.275
D,23262.505
D,12057.286
D,2973.582
D,27918.360
D,29055.713
D,32913.411
D,20400.557
D,10931.680
D,3041.964
D,29060.000
D,29555.455
D,26401.280
D,21269.281
D,12052.205
D,1403.572
D,3543.317
D,6270.167
D,6552.667
D,6392.775
D,5680.321
D,2908.794
D,7675.917
D,10022.853
D,10325.942
D,8978.209
D,6030.889
D,2872.369
D,5677.064
D,21532.393
D,21008.935
D,15122.199
D,11427.130
D,2713.615
D,21895.351
D,31818.399
D,26334.753
D,24554.916
D,11293.747
D,2886.866
