State,DL_bitrate
D,794.810
D,537.720
D,1551.030
D,1098.592
D,256.104
D,261.414
D,29191.687
D,29774.920
D,15836.959
D,15989.627
D,28575.573
D,15276.530
D,14383.591
D,29001.350
D,27485.507
D,30045.617
D,28317.708
D,30487.708
D,15870.696
D,16961.021
D,15753.208
D,29991.174
D,27333.921
D,30541.020
D,29396.914
D,29991.827
D,16031.317
D,29223.171
D,29917.971
D,28052.937
D,30018.495
D,30427.221
D,16666.954
D,16267.165
D,17901.756
D,29904.644
D,16636.081
D,16558.523
D,17234.685
D,28817.236
D,16238.541
D,15842.459
D,15065.582
D,28890.502
D,29791.965
D,16487.674
D,30572.415
D,16182.021
D,15334.054
D,30598.106
D,31100.784
D,31252.290
D,26882.161
D,30680.295
D,29787.697
D,25106.200
D,14695.377
D,13366.736
D,25815.915
D,14574.216
