State,DL_bitrate
D,4847.428
D,14276.573
D,28511.273
D,45073.747
D,65789.214
D,72143.298
D,154444.329
D,144022.486
D,160356.940
D,140029.300
D,154793.071
D,75435.686
D,71513.468
D,72459.172
D,71065.727
D,71638.812
D,72106.138
D,77507.486
D,182197.145
D,149286.094
D,160794.445
D,146483.226
D,143803.469
D,141740.065
D,163744.504
D,168150.161
D,172900.869
D,148804.817
D,155515.086
D,159408.958
D,137181.366
D,163785.566
D,138585.795
D,141461.278
D,149315.705
D,173191.411
D,157059.943
D,173476.392
D,158288.093
D,136786.513
D,126767.262
D,128217.425
D,126017.201
D,132226.377
D,140692.392
D,162532.131
D,138418.460
D,142916.525
D,143520.036
D,142639.585
D,145542.572
D,156509.303
D,143263.671
D,141333.882
D,148347.434
D,144673.585
D,157884.501
D,155356.834
D,139603.243
D,142427.424
