State,DL_bitrate
D,2473.937
D,11105.438
D,20727.934
D,22844.584
D,27494.705
D,27670.080
D,28934.967
D,35106.718
D,35019.683
D,36607.999
D,24733.842
D,21494.503
D,30449.933
D,37309.438
D,36437.316
D,35796.741
D,39525.053
D,38543.091
D,40688.283
D,51424.216
D,50888.724
D,50920.064
D,48159.216
D,49956.544
D,47623.949
D,51359.879
D,57131.914
D,53068.894
D,45852.630
D,38133.383
D,48236.859
D,51697.347
D,48467.610
D,49525.936
D,39366.129
D,39492.971
D,52387.355
D,54079.557
D,49264.264
D,45512.642
D,44149.222
D,18165.268
D,15467.708
D,16079.152
D,13879.463
D,17408.174
D,29146.279
D,29987.694
D,37645.105
D,39523.944
D,37839.667
D,38478.052
D,50451.893
D,37617.125
D,51308.885
D,48289.806
D,51569.881
D,50763.845
D,51257.463
D,49368.802
