State,DL_bitrate
D,482.505
D,2005.394
D,3532.240
D,2836.375
D,2512.268
D,3173.560
D,1311.468
D,2994.927
D,602.704
D,1689.202
D,1982.367
D,1066.533
D,3707.123
D,7695.715
D,5015.432
D,6315.817
D,7939.431
D,10447.980
D,7517.394
D,6757.520
D,8052.203
D,5985.657
D,8735.008
D,7687.718
D,4271.468
D,2984.200
D,5974.740
D,8528.935
D,8863.430
D,10827.246
D,12475.256
D,11910.032
D,6003.839
D,7342.681
D,13812.383
D,11620.542
D,7997.260
D,8427.827
D,9196.167
D,10531.129
D,12034.484
D,5976.333
D,4953.618
D,7777.461
D,7594.471
D,7694.559
D,8372.965
D,9044.155
D,9292.146
D,10308.256
D,9206.678
D,8326.404
D,8068.582
D,10150.092
D,9918.566
D,10803.918
D,10001.613
D,7163.418
D,4818.736
D,7881.879
