State,DL_bitrate
D,3282.034
D,13966.990
D,19762.487
D,23000.740
D,34035.298
D,68129.652
D,65924.719
D,52071.866
D,69566.389
D,72410.506
D,54530.563
D,53088.770
D,50320.006
D,46531.658
D,47932.782
D,46068.041
D,51266.675
D,57349.359
D,57400.950
D,50130.661
D,37428.821
D,37765.320
D,37745.270
D,35837.492
D,36313.556
D,41228.698
D,34519.552
D,38919.265
D,38082.408
D,36981.156
D,50967.299
D,48505.560
D,48346.898
D,50108.931
D,49770.520
D,54729.852
D,52603.428
D,53468.851
D,54403.473
D,42908.134
D,45488.295
D,46754.915
D,46989.607
D,37762.565
D,30767.642
D,31247.901
D,20403.437
D,7560.850
D,16788.525
D,25164.756
D,25839.757
D,31603.262
D,32191.129
D,35763.668
D,36943.496
D,29474.687
D,30820.479
D,31588.029
D,31884.659
D,18256.832
