State,DL_bitrate
D,58.480
D,248.241
D,410.242
D,408.695
D,399.821
D,280.542
D,293.098
D,155.584
D,267.571
D,293.992
D,295.608
D,278.680
D,294.975
D,306.219
D,284.136
D,266.046
D,159.160
D,155.836
D,158.913
D,141.471
D,113.470
D,289.599
D,349.425
D,396.436
D,395.875
D,379.028
D,397.044
D,391.298
D,516.764
D,535.745
D,533.695
D,515.515
D,1056.231
D,1013.081
D,1009.704
D,1020.638
D,972.568
D,1034.438
D,1055.062
D,1054.314
D,1015.998
D,1071.987
D,992.242
D,1125.847
D,970.210
D,1054.603
D,1007.045
D,1026.053
D,955.617
D,1126.472
D,1037.094
D,963.891
D,1016.375
D,1052.330
D,1090.394
D,1000.652
D,1009.335
D,1012.156
D,1006.390
D,1049.162
