State,DL_bitrate
D,314.192
D,314.257
D,323.180
D,1397.697
D,2864.154
D,2820.607
D,2797.258
D,3152.274
D,3042.675
D,2866.986
D,2659.353
D,2618.275
D,2566.774
D,3153.879
D,2546.305
D,2981.313
D,3168.090
D,2843.233
D,2899.918
D,2810.416
D,2630.707
D,2784.149
D,2742.334
D,3045.925
D,2643.320
D,2619.292
D,2639.858
D,2552.792
D,2584.284
D,2794.298
D,2599.896
D,2668.598
D,2763.214
D,2722.571
D,3152.852
D,3027.140
D,2648.147
D,3273.222
D,3040.612
D,2870.604
D,2781.189
D,3009.930
D,2695.698
D,2692.257
D,2650.512
D,3288.552
D,2811.368
D,2766.031
D,3239.819
D,2663.550
D,2896.571
D,3285.951
D,2960.708
D,2984.897
D,2687.858
D,3082.639
D,2816.797
D,3284.345
D,2830.627
D,3162.501
