State,DL_bitrate
D,4414.793
D,12713.268
D,17023.139
D,16809.555
D,16915.136
D,17617.790
D,15343.703
D,15355.839
D,17035.732
D,18353.019
D,17457.443
D,16995.668
D,19476.530
D,30293.188
D,32052.519
D,34905.692
D,36279.780
D,35890.826
D,35672.213
D,37243.058
D,37321.650
D,20644.709
D,7597.774
D,8738.742
D,115065.781
D,109177.967
D,113343.751
D,99479.170
D,95349.126
D,107909.535
D,108696.839
D,120030.433
D,109147.003
D,121192.702
D,122984.158
D,116622.414
D,100827.250
D,105170.969
D,111376.032
D,101325.130
D,115161.799
D,108937.197
D,101891.634
D,110252.593
D,109808.701
D,112297.407
D,121997.083
D,108420.280
D,110100.936
D,120152.351
D,104784.327
D,108838.945
D,100736.563
D,108363.731
D,92457.491
D,106275.114
D,91715.377
D,92904.939
D,109150.628
D,103593.689
