State,DL_bitrate
D,1519.063
D,8954.131
D,8284.163
D,9155.664
D,7252.048
D,1855.272
D,9509.603
D,10149.112
D,10887.849
D,11150.954
D,7000.793
D,1852.936
D,14595.973
D,10526.503
D,10352.616
D,9935.981
D,7830.859
D,1898.241
D,11133.816
D,11691.614
D,12500.570
D,10712.396
D,7437.923
D,2046.005
D,12390.004
D,6268.458
D,8668.573
D,7517.237
D,6923.131
D,1979.283
D,12538.303
D,11561.199
D,7420.621
D,6648.206
D,7412.159
D,1991.701
D,12338.766
D,12453.892
D,12448.539
D,9889.813
D,7056.623
D,1905.053
D,12581.705
D,11897.376
D,10161.702
D,10838.251
D,8044.407
D,2091.487
D,11438.268
D,16340.999
D,14623.791
D,9742.000
D,6644.165
D,1764.292
D,14577.343
D,13619.763
D,13003.961
D,12519.929
D,7790.687
D,1958.265
