State,DL_bitrate
D,5813.598
D,17983.225
D,29228.007
D,31339.491
D,9011.280
D,2077.150
D,34880.997
D,40403.219
D,28785.120
D,35500.259
D,8964.162
D,2414.613
D,36714.452
D,33981.829
D,41214.020
D,32409.146
D,8151.485
D,2172.139
D,45373.951
D,40348.664
D,49423.999
D,37821.477
D,8653.535
D,2070.690
D,43632.040
D,13456.732
D,5506.159
D,13015.301
D,7696.104
D,2002.919
D,28041.772
D,37949.267
D,28950.096
D,35650.010
D,9586.434
D,2584.445
D,33899.215
D,31070.584
D,29669.636
D,30264.473
D,7826.354
D,1984.776
D,29854.310
D,28899.379
D,32559.467
D,37897.872
D,9249.204
D,2177.658
D,36876.709
D,24581.977
D,22557.421
D,17511.286
D,8226.989
D,2326.005
D,30544.616
D,29477.373
D,31334.791
D,18526.263
D,7877.254
D,2214.224
