State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,100.601
D,14450.833
D,18102.389
D,19484.044
D,21993.964
D,10098.769
D,2617.794
D,27871.893
D,73925.498
D,52248.902
D,47808.347
D,11779.614
D,2620.918
D,60900.259
D,75728.524
D,50431.308
D,44432.438
D,10382.324
D,2880.002
D,72242.538
D,79091.707
D,49165.684
D,43472.139
D,10499.091
D,2778.756
D,55334.441
D,54839.581
D,53258.184
D,41985.965
D,11305.265
D,2684.125
D,74520.031
D,78747.019
D,48406.082
D,49894.820
D,12126.410
D,2746.285
D,79239.817
D,72733.214
D,57345.326
D,48575.945
D,10718.704
D,2856.203
D,75645.142
D,52427.091
D,50686.412
D,43994.624
D,10682.855
D,3195.789
D,76996.741
D,73105.985
D,51198.095
D,49706.082
D,10481.271
D,2751.750
