State,DL_bitrate
D,208.374
D,252.050
D,939.334
D,943.653
D,956.743
D,882.238
D,975.549
D,977.238
D,1028.559
D,1078.833
D,945.383
D,937.172
D,833.754
D,1660.381
D,1721.264
D,919.994
D,1009.462
D,1019.050
D,1046.907
D,1007.460
D,1047.574
D,1047.352
D,963.332
D,153.234
D,99.098
D,164.227
D,320.974
D,300.058
D,149.942
D,155.942
D,150.170
D,249.204
D,416.086
D,421.764
D,407.351
D,414.911
D,131.945
D,70.542
D,242.798
D,292.629
D,164.083
D,152.855
D,129.329
D,92.486
D,41.083
D,36.233
D,1010.632
D,1094.404
D,984.590
D,927.434
D,951.711
D,1009.302
D,941.784
D,1807.692
D,1775.166
D,1734.955
D,1597.489
D,1987.368
D,1998.258
D,1739.219
