State,DL_bitrate
D,698.890
D,1460.390
D,1129.192
D,4854.836
D,4176.317
D,1977.863
D,4934.399
D,1283.148
D,568.998
D,3879.562
D,4117.743
D,2149.722
D,4909.711
D,3488.022
D,5742.855
D,6657.925
D,4389.388
D,2231.161
D,4237.218
D,5320.937
D,5403.979
D,4552.596
D,4425.826
D,1956.938
D,7393.996
D,7177.102
D,7526.551
D,7263.019
D,4553.302
D,2354.174
D,4258.728
D,5003.724
D,5947.188
D,5476.080
D,4620.506
D,2470.053
D,6315.445
D,6201.004
D,6029.325
D,5510.367
D,3812.369
D,1936.717
D,4589.735
D,4869.860
D,5019.923
D,3543.387
D,2914.503
D,2423.688
D,4418.053
D,2840.030
D,4738.460
D,4673.735
D,4077.183
D,2305.279
D,6287.329
D,5263.076
D,4389.910
D,3033.770
D,2826.387
D,2098.689
