State,DL_bitrate
D,3000.063
D,6662.788
D,11525.485
D,17226.041
D,37425.187
D,35953.568
D,37436.853
D,40044.851
D,34113.979
D,34339.626
D,1269.517
D,9014.642
D,8694.359
D,8871.516
D,11442.555
D,17340.303
D,20178.580
D,17921.720
D,18230.744
D,18019.076
D,18778.607
D,17474.203
D,17525.047
D,17020.402
D,17562.477
D,17277.528
D,18759.920
D,18007.156
D,38340.407
D,33319.382
D,38884.694
D,31859.646
D,36107.467
D,40146.646
D,38788.425
D,35297.456
D,37389.589
D,36388.227
D,32329.368
D,36709.683
D,29164.275
D,32760.563
D,17551.420
D,17697.786
D,18930.009
D,19371.534
D,18853.549
D,17110.035
D,18051.057
D,39907.034
D,34643.735
D,34027.193
D,36843.725
D,33446.659
D,37215.254
D,34092.535
D,37032.893
D,34277.819
D,33220.199
D,33402.540
