State,DL_bitrate
D,4914.835
D,6813.538
D,5189.667
D,5927.704
D,3774.624
D,2017.357
D,5935.389
D,2955.313
D,5025.751
D,4413.255
D,3540.571
D,2042.972
D,5532.452
D,5999.914
D,6521.047
D,5966.249
D,4169.194
D,2276.293
D,4912.844
D,6383.674
D,1492.549
D,6450.986
D,6922.869
D,1763.150
D,5210.296
D,3882.029
D,6179.425
D,5580.911
D,3787.489
D,2047.586
D,6638.737
D,6233.246
D,1394.841
D,2102.993
D,2014.363
D,1845.368
D,2814.016
D,3732.673
D,6077.318
D,6195.970
D,1944.802
D,975.149
D,886.497
D,4828.431
D,2276.171
D,2240.316
D,3735.792
D,2152.799
D,2065.905
D,442.007
D,606.223
D,897.527
D,1187.679
D,885.864
D,739.084
D,1241.941
D,1493.368
D,1730.046
D,1832.465
D,1932.515
