State,DL_bitrate
D,3000.063
D,5690.284
D,5821.454
D,2711.307
D,1627.065
D,10772.890
D,12097.622
D,12690.179
D,12475.808
D,10612.779
D,9494.648
D,8801.000
D,9032.696
D,8896.249
D,8549.387
D,8751.525
D,5101.235
D,4319.371
D,4122.862
D,6575.009
D,12149.257
D,12061.407
D,9267.397
D,8889.708
D,6943.038
D,7142.380
D,5655.793
D,4707.302
D,848.917
D,790.592
D,11163.293
D,12285.026
D,11759.313
D,11928.626
D,9613.473
D,9422.176
D,9742.263
D,6930.291
D,5780.337
D,4774.834
D,3518.932
D,3613.991
D,3460.039
D,3795.595
D,7999.061
D,9066.799
D,9257.311
D,9014.522
D,19798.963
D,18536.213
D,19789.516
D,19417.238
D,17507.182
D,17481.274
D,17876.031
D,17733.502
D,19985.068
D,17532.427
D,17930.205
D,16344.872
