State,DL_bitrate
D,3030.808
D,7138.067
D,8631.579
D,8738.837
D,8946.275
D,6659.591
D,6968.372
D,7112.178
D,8780.048
D,8763.567
D,8949.224
D,9122.653
D,9027.585
D,11202.032
D,8728.986
D,12098.147
D,12639.538
D,13308.489
D,13353.330
D,13324.145
D,12359.717
D,12572.109
D,11711.452
D,11477.121
D,6739.554
D,5234.101
D,8015.648
D,12154.803
D,12012.999
D,12128.365
D,11854.022
D,8695.911
D,8549.628
D,9628.240
D,6221.924
D,5477.533
D,5234.613
D,4919.907
D,6984.524
D,8413.663
D,8059.944
D,7655.394
D,8693.799
D,8960.394
D,9077.637
D,9110.093
D,9226.112
D,7379.497
D,11870.216
D,12197.963
D,11722.013
D,13033.817
D,11221.902
D,8776.152
D,8172.860
D,8844.284
D,9172.333
D,9350.919
D,9179.100
D,9166.793
