State,DL_bitrate
D,4791.537
D,13263.167
D,23425.605
D,27735.728
D,7579.591
D,2145.625
D,70364.581
D,102414.071
D,66468.568
D,29680.879
D,7963.635
D,2247.756
D,127742.606
D,100302.228
D,73911.958
D,32762.442
D,7956.549
D,2197.607
D,129228.875
D,49135.375
D,62355.770
D,31867.710
D,7729.837
D,2275.234
D,71890.530
D,45057.461
D,61560.867
D,28726.415
D,8558.681
D,2301.085
D,75478.074
D,52540.738
D,63654.380
D,27999.665
D,7555.926
D,1886.556
D,17982.339
D,95920.463
D,65323.489
D,27823.197
D,7968.967
D,2048.170
D,149607.817
D,95092.351
D,74325.704
D,27594.583
D,7872.600
D,2257.400
D,144458.402
D,96936.942
D,65724.273
D,34360.730
D,8174.265
D,2104.096
D,152440.035
D,101122.512
D,76816.893
D,30032.030
D,7946.630
D,2166.488
