State,DL_bitrate
D,3354.224
D,9112.966
D,10747.855
D,10679.713
D,8021.002
D,5451.629
D,1355.897
D,10938.073
D,11005.928
D,11044.092
D,7488.688
D,8271.914
D,7587.704
D,8666.288
D,7471.442
D,4907.277
D,5617.208
D,6385.577
D,6298.532
D,6244.503
D,6110.953
D,7812.616
D,7461.291
D,10833.868
D,10790.373
D,10961.748
D,13978.477
D,14486.578
D,13920.806
D,14975.881
D,15650.555
D,14285.132
D,11330.174
D,11027.936
D,10778.285
D,14428.273
D,14550.771
D,15419.337
D,14495.549
D,15816.657
D,13866.464
D,14567.448
D,14896.824
D,11776.637
D,4133.644
D,2714.860
D,15151.788
D,15065.534
D,15610.496
D,15388.103
D,15170.237
D,15916.170
D,14757.440
D,16043.224
D,14522.122
D,11611.055
D,11359.693
D,11659.828
D,11101.059
D,7936.580
