State,DL_bitrate
D,5193.832
D,14043.304
D,17225.425
D,9300.281
D,7441.786
D,1814.079
D,11872.635
D,9836.448
D,1516.056
D,2475.529
D,1428.298
D,2047.197
D,3751.925
D,4331.975
D,1223.222
D,2140.017
D,2627.438
D,1988.321
D,2381.092
D,1089.114
D,5265.238
D,4526.009
D,3637.499
D,2050.482
D,3233.238
D,2870.460
D,2640.904
D,2743.578
D,2344.368
D,1705.677
D,1845.944
D,14854.761
D,16162.321
D,17339.588
D,8090.549
D,1850.805
D,81314.877
D,116618.376
D,74679.804
D,30752.276
D,8376.910
D,1885.339
D,85271.832
D,115300.859
D,72422.425
D,33778.839
D,7287.726
D,2237.066
D,167901.402
D,115077.071
D,70006.706
D,27990.622
D,7046.232
D,1711.692
D,170068.034
D,94661.502
D,62368.245
D,26824.210
D,7497.676
D,2083.718
