State,DL_bitrate
D,647.857
D,17417.242
D,21780.773
D,16965.371
D,8619.028
D,2201.249
D,30845.998
D,29531.080
D,28863.904
D,17089.874
D,8188.144
D,2448.471
D,28439.958
D,26955.038
D,29008.510
D,17205.141
D,8584.803
D,2110.101
D,28061.630
D,27423.929
D,23023.364
D,19597.721
D,9307.731
D,1975.168
D,26244.179
D,26102.500
D,25603.658
D,19367.661
D,8910.860
D,2152.259
D,26147.569
D,73108.400
D,81657.804
D,38063.991
D,9487.225
D,2179.938
D,130460.338
D,141497.026
D,86219.600
D,36485.678
D,7022.436
D,2222.135
D,118193.786
D,133845.048
D,91814.156
D,35745.565
D,8310.879
D,1991.114
D,138173.546
D,161272.864
D,85997.696
D,40406.421
D,9503.742
D,2222.706
D,121328.857
D,69293.603
D,86694.297
D,36935.820
D,8990.462
D,1997.613
