State,DL_bitrate
D,4824.080
D,13852.156
D,15514.674
D,14727.655
D,8204.929
D,2243.261
D,17351.567
D,15969.781
D,16568.788
D,14138.060
D,7753.107
D,2020.151
D,16831.205
D,18652.230
D,16176.849
D,14760.036
D,7144.817
D,2204.971
D,16827.384
D,22860.584
D,32762.179
D,28434.026
D,7338.392
D,1980.064
D,33804.839
D,32183.416
D,31130.310
D,28456.727
D,8425.392
D,2152.991
D,36852.153
D,33506.242
D,28566.348
D,7461.588
D,4209.034
D,2204.609
D,7829.284
D,23857.326
D,75324.741
D,33564.586
D,7583.284
D,2037.930
D,67570.512
D,94604.260
D,62138.211
D,30854.401
D,7983.443
D,2311.325
D,68957.957
D,93459.884
D,68706.033
D,29159.852
D,8187.911
D,2140.143
D,154106.497
D,109336.680
D,68988.726
D,29843.169
D,9139.639
D,1963.386
