State,DL_bitrate
D,5813.598
D,17983.225
D,29228.007
D,31339.491
D,9011.280
D,2077.150
D,81490.124
D,81369.022
D,83599.848
D,38431.842
D,8107.135
D,2012.189
D,121042.340
D,130072.174
D,96390.433
D,38566.357
D,9327.286
D,2507.471
D,17288.663
D,11360.359
D,22833.791
D,17735.164
D,8032.258
D,1991.142
D,21718.199
D,20344.964
D,20196.709
D,17227.399
D,8149.399
D,1969.812
D,22805.171
D,21319.120
D,22128.227
D,18583.814
D,8970.833
D,2517.699
D,20777.156
D,20567.126
D,18191.722
D,18471.630
D,8582.649
D,2236.655
D,21923.491
D,21462.872
D,18484.124
D,19492.252
D,8808.124
D,2061.053
D,20930.255
D,19657.518
D,18444.192
D,19828.042
D,9005.642
D,2011.217
D,17796.424
D,5854.743
D,15327.497
D,17235.440
D,8915.440
D,2226.088
