State,DL_bitrate
D,5813.598
D,17983.225
D,20405.501
D,16476.664
D,561.539
D,2110.002
D,22083.099
D,48141.637
D,83917.374
D,35351.929
D,8206.747
D,2092.471
D,85345.047
D,71391.662
D,93099.186
D,37412.964
D,8587.567
D,2040.925
D,129405.343
D,152439.262
D,96735.560
D,36411.834
D,9025.692
D,2186.865
D,124020.781
D,154159.637
D,108857.790
D,36539.924
D,8086.910
D,1974.261
D,119296.487
D,148877.965
D,94430.063
D,35028.613
D,8838.105
D,2244.260
D,142899.913
D,157840.387
D,83995.187
D,34367.978
D,8540.439
D,1909.705
D,112946.923
D,161270.827
D,89847.450
D,35207.450
D,8096.574
D,2458.264
D,131015.967
D,79347.514
D,96359.328
D,38904.047
D,8290.713
D,2142.676
D,131507.462
D,80369.382
D,90045.981
D,33652.159
D,9073.900
D,2077.267
