State,DL_bitrate
D,4870.624
D,4824.031
D,5516.159
D,3734.151
D,7233.760
D,7318.623
D,5878.381
D,8179.614
D,6826.395
D,6021.370
D,5845.667
D,4229.260
D,8413.264
D,6596.996
D,4451.955
D,7140.405
D,5999.488
D,6254.585
D,10139.578
D,2441.125
D,6976.012
D,7620.439
D,8172.953
D,8758.798
D,9150.627
D,12518.790
D,11456.331
D,10448.772
D,13304.677
D,13419.800
D,13463.423
D,4396.538
D,7494.563
D,8708.573
D,9441.265
D,8919.946
D,8694.248
D,8708.259
D,12345.273
D,6652.628
D,4822.927
D,10280.732
D,9937.142
D,13183.779
D,14019.006
D,16022.751
D,15672.223
D,15449.436
D,10698.490
D,9798.959
D,9225.990
D,7852.953
D,4583.746
D,16994.567
D,19430.401
D,22001.734
D,18913.671
D,19354.043
D,21296.585
D,18883.068
