State,DL_bitrate
D,4353.072
D,6803.134
D,6435.613
D,5647.790
D,5640.253
D,4035.310
D,3431.593
D,4762.128
D,5404.900
D,5548.454
D,6251.464
D,6517.396
D,5242.548
D,4786.323
D,6199.791
D,1827.972
D,5206.726
D,5494.279
D,3828.797
D,6022.525
D,6803.260
D,6313.913
D,6167.473
D,2889.100
D,1659.730
D,2872.972
D,2583.909
D,5742.529
D,4451.480
D,907.768
D,1135.041
D,4391.263
D,2166.724
D,3595.334
D,1060.836
D,396.148
D,728.954
D,589.595
D,1519.297
D,1200.085
D,1688.565
D,1019.765
D,1818.064
D,2596.999
D,1969.150
D,1271.684
D,3351.153
D,6156.474
D,7603.286
D,5991.887
D,7634.485
D,6949.819
D,3147.110
D,6229.972
D,3053.551
D,4873.185
D,3305.142
D,4574.020
D,4225.143
D,3091.050
