State,DL_bitrate
D,804.364
D,11395.195
D,15835.187
D,16266.166
D,9468.545
D,8493.836
D,6793.128
D,4533.662
D,4316.725
D,5612.928
D,5698.538
D,3370.426
D,6499.203
D,13459.384
D,11518.821
D,10709.191
D,13942.670
D,13156.389
D,14990.875
D,14976.362
D,18779.138
D,18952.113
D,19769.921
D,14742.481
D,14056.649
D,13307.908
D,13967.369
D,13899.685
D,12694.914
D,15485.546
D,16661.451
D,13798.925
D,13819.554
D,13822.018
D,13985.926
D,2125.495
D,16180.020
D,16653.262
D,10900.539
D,12574.940
D,14359.565
D,14198.244
D,12420.769
D,9597.873
D,9573.583
D,10256.714
D,10166.782
D,9809.431
D,8979.460
D,7878.033
D,6370.724
D,8486.282
D,8208.041
D,3737.905
D,6085.720
D,2844.441
D,6036.205
D,7908.533
D,9520.833
D,8671.098
