State,DL_bitrate
D,403.809
D,9057.450
D,14300.864
D,14696.692
D,14020.297
D,14748.604
D,14015.753
D,14804.784
D,14064.495
D,14820.193
D,14001.166
D,14967.448
D,14100.488
D,14548.868
D,14566.350
D,11013.373
D,9288.366
D,8412.815
D,8585.334
D,8742.583
D,8652.803
D,14141.498
D,14069.045
D,13863.096
D,11191.712
D,14333.967
D,15540.396
D,13856.781
D,15476.585
D,14729.375
D,14987.444
D,15318.112
D,15421.307
D,14127.469
D,14983.732
D,14775.911
D,14494.630
D,15210.628
D,14825.369
D,15811.079
D,15000.115
D,14845.260
D,15929.054
D,15099.330
D,9445.805
D,8870.268
D,2400.003
D,9289.803
D,9173.570
D,11564.382
D,15168.465
D,15143.678
D,14447.765
D,15022.162
D,13940.521
D,14664.685
D,14763.764
D,11659.191
D,11550.830
D,11186.005
