State,DL_bitrate
D,3587.131
D,13903.058
D,16932.256
D,13852.636
D,6600.750
D,1795.720
D,21698.691
D,36416.523
D,39944.711
D,32096.647
D,7415.324
D,1788.062
D,50526.627
D,50480.057
D,65788.954
D,31357.509
D,8052.011
D,2066.197
D,57479.682
D,52371.214
D,38647.768
D,30666.442
D,8083.997
D,2070.758
D,53290.378
D,52613.208
D,36097.806
D,28685.537
D,6783.624
D,2070.030
D,57225.568
D,38754.757
D,36933.230
D,36771.999
D,8151.089
D,2224.913
D,36077.358
D,36117.544
D,36756.005
D,28741.017
D,8183.034
D,1845.290
D,34923.187
D,34630.556
D,37431.606
D,30328.573
D,8462.822
D,2152.904
D,45670.824
D,38662.690
D,35518.518
D,31959.428
D,6755.920
D,2020.712
D,54137.509
D,48517.464
D,68589.522
D,24864.712
D,7429.558
D,1753.767
