State,DL_bitrate
D,4508.309
D,16712.039
D,26962.459
D,22647.594
D,11600.048
D,2987.466
D,109386.935
D,144808.773
D,102135.704
D,39574.858
D,10319.979
D,2903.267
D,242655.981
D,153003.995
D,103371.945
D,40990.593
D,12347.474
D,2548.691
D,222106.567
D,141314.562
D,104107.054
D,43569.416
D,10860.609
D,2733.904
D,234134.146
D,157861.624
D,100540.746
D,44116.374
D,10886.200
D,2817.300
D,212254.574
D,163537.750
D,103596.187
D,41387.192
D,10575.262
D,2734.571
D,216467.571
D,168472.739
D,107614.592
D,45124.298
D,12186.231
D,2799.846
D,254421.145
D,173066.420
D,95968.167
D,44787.867
D,10786.607
D,3041.702
D,232097.151
D,169846.111
D,112265.116
D,45594.231
D,10642.014
D,2942.053
D,124892.081
D,140967.286
D,106247.510
D,44380.075
D,11624.726
D,2688.414
