State,DL_bitrate
D,24.213
D,2010.673
D,1959.027
D,2239.571
D,2302.011
D,1916.695
D,2001.374
D,2128.541
D,1969.852
D,2328.086
D,2127.712
D,2309.776
D,2227.315
D,2008.533
D,2065.773
D,1995.649
D,2059.654
D,2392.839
D,2247.103
D,2381.672
D,2120.301
D,2434.287
D,2204.597
D,2156.140
D,2222.036
D,2309.795
D,2426.864
D,2141.699
D,2033.506
D,2249.561
D,2057.054
D,2295.971
D,2005.940
D,2069.908
D,2147.730
D,2259.797
D,2194.480
D,2495.951
D,2367.021
D,1856.161
D,2175.283
D,1897.445
D,2118.780
D,2078.584
D,2291.516
D,2197.086
D,2317.252
D,2304.787
D,2139.881
D,2261.485
D,2244.671
D,2166.205
D,2221.575
D,2157.846
D,1962.643
D,2012.901
D,2314.995
D,2073.784
D,2292.512
D,2188.576
