State,DL_bitrate
D,5190.478
D,13835.086
D,13659.436
D,15282.986
D,6600.750
D,1795.720
D,16170.226
D,15260.560
D,17618.335
D,9385.250
D,6970.606
D,1831.660
D,10264.584
D,4226.932
D,10720.974
D,9680.459
D,7146.899
D,2193.929
D,15870.003
D,17703.702
D,18585.281
D,15489.625
D,7468.362
D,1864.074
D,18736.677
D,17645.723
D,17309.984
D,14482.033
D,7677.369
D,1773.393
D,18313.734
D,16743.080
D,15209.664
D,12180.911
D,7466.959
D,2020.309
D,16639.406
D,16014.811
D,15219.361
D,14489.262
D,7015.798
D,1860.580
D,16958.938
D,17422.500
D,14899.916
D,16376.884
D,7740.680
D,2044.081
D,16021.042
D,16210.132
D,14179.605
D,15591.163
D,7110.938
D,1867.184
D,16959.655
D,15771.336
D,16778.027
D,13644.788
D,6599.510
D,1989.387
