State,DL_bitrate
D,807.560
D,7565.430
D,9436.238
D,14074.563
D,15257.383
D,15126.888
D,15168.892
D,10533.205
D,10999.757
D,16126.022
D,15079.660
D,15183.601
D,13249.023
D,13619.477
D,14487.351
D,14264.533
D,27922.669
D,16801.543
D,16235.911
D,15702.595
D,16113.135
D,15045.505
D,15473.405
D,27822.872
D,27375.028
D,28332.304
D,31924.952
D,26747.335
D,30562.132
D,28232.345
D,32476.715
D,30465.384
D,35787.240
D,37010.628
D,34207.931
D,29893.852
D,35723.514
D,16697.809
D,15915.457
D,15900.089
D,16117.876
D,15505.043
D,15225.050
D,15819.496
D,16693.567
D,32748.947
D,31223.067
D,30325.565
D,32546.048
D,16614.113
D,30572.909
D,31816.837
D,25916.949
D,29682.594
D,26586.259
D,27993.527
D,26532.520
D,25781.816
D,13551.026
D,15953.146
