State,DL_bitrate
D,3185.771
D,13355.801
D,16262.957
D,13372.259
D,7037.957
D,2149.725
D,15343.580
D,11506.962
D,11348.214
D,9464.358
D,8339.823
D,1922.742
D,10777.192
D,10703.838
D,10600.863
D,9981.724
D,7693.316
D,2260.466
D,11806.050
D,13153.335
D,10832.267
D,10091.558
D,7483.396
D,2278.689
D,12449.874
D,10032.804
D,6166.715
D,1009.969
D,3981.281
D,1871.682
D,5851.774
D,9008.289
D,8762.435
D,7570.362
D,7908.493
D,1972.669
D,11949.539
D,13695.156
D,16708.221
D,15552.039
D,7837.979
D,2114.619
D,14391.429
D,12733.196
D,7648.195
D,7237.966
D,4223.432
D,1939.290
D,7858.473
D,9202.830
D,9972.825
D,10840.131
D,7284.235
D,1929.688
D,13950.957
D,9033.690
D,12013.228
D,14516.480
D,7564.210
D,2018.793
