State,DL_bitrate
D,2735.813
D,10028.218
D,16746.917
D,14657.174
D,6610.684
D,1880.160
D,22381.658
D,26564.854
D,25458.041
D,15970.990
D,7979.409
D,1949.271
D,30955.532
D,32093.734
D,32301.006
D,31651.398
D,8288.065
D,2228.059
D,32367.563
D,21342.912
D,18939.819
D,14604.882
D,7291.881
D,1945.921
D,41897.052
D,33069.335
D,34073.936
D,28762.932
D,7043.427
D,2021.516
D,43194.031
D,40583.130
D,40009.465
D,35694.248
D,7882.582
D,1902.857
D,45656.331
D,54655.659
D,36856.010
D,34541.121
D,7057.405
D,2071.255
D,53225.662
D,54090.556
D,38764.050
D,35413.944
D,7180.217
D,2301.266
D,56521.333
D,56322.491
D,38935.769
D,27782.717
D,7352.293
D,1884.165
D,50894.585
D,45073.685
D,33441.150
D,28493.958
D,6566.158
D,2003.774
