State,DL_bitrate
D,2976.817
D,7141.698
D,9622.090
D,14410.287
D,26065.151
D,28697.097
D,26306.468
D,29894.491
D,14916.367
D,15579.575
D,2006.337
D,14639.351
D,15978.874
D,13808.633
D,14759.178
D,14720.075
D,15772.762
D,13984.590
D,15161.750
D,14096.653
D,16009.588
D,14718.931
D,14115.051
D,15235.967
D,15398.885
D,28611.144
D,29493.545
D,33123.399
D,28056.146
D,30037.926
D,28922.066
D,32450.313
D,27415.069
D,32406.252
D,27548.305
D,27828.393
D,28988.268
D,28707.680
D,27495.572
D,30879.592
D,31018.852
D,30033.054
D,29564.247
D,30563.184
D,28709.341
D,30871.511
D,31382.973
D,33875.910
D,27986.340
D,34570.732
D,31755.814
D,30667.121
D,33505.833
D,29981.437
D,31982.856
D,31903.384
D,33962.679
D,34887.551
D,32011.908
D,33501.152
