State,DL_bitrate
D,2997.344
D,2086.532
D,3241.984
D,2857.840
D,2806.733
D,1468.555
D,2340.000
D,2355.483
D,1460.504
D,2823.293
D,1090.390
D,926.959
D,2087.957
D,1915.372
D,2128.506
D,2858.889
D,2185.635
D,1500.582
D,333.125
D,2971.458
D,4102.206
D,4245.892
D,2670.309
D,2880.369
D,4467.966
D,2367.991
D,1997.672
D,1380.723
D,1174.933
D,588.956
D,2464.763
D,7211.990
D,4458.239
D,8924.714
D,5297.272
D,2641.801
D,5152.510
D,5380.768
D,6305.999
D,5824.786
D,1800.710
D,1007.122
D,2283.557
D,8455.098
D,4271.533
D,3776.461
D,5706.616
D,2936.571
D,13447.887
D,16433.156
D,13179.486
D,11021.006
D,12625.011
D,3045.247
D,10466.064
D,19416.499
D,20635.029
D,15082.442
D,12106.569
D,2733.448
