State,DL_bitrate
D,838.058
D,377.980
D,24271.074
D,24661.337
D,24849.569
D,23880.227
D,23492.537
D,23641.803
D,23172.599
D,23411.740
D,26308.811
D,23739.544
D,23646.684
D,23320.428
D,23092.189
D,25728.148
D,31132.458
D,24276.636
D,31099.613
D,28926.833
D,22916.528
D,23472.156
D,23333.181
D,23918.438
D,25283.438
D,23217.680
D,23267.143
D,24127.351
D,24249.863
D,25468.693
D,24994.960
D,25418.098
D,25664.145
D,35057.760
D,102921.754
D,90857.765
D,108465.009
D,98142.509
D,88882.440
D,107768.069
D,102871.396
D,95770.919
D,101001.854
D,92201.354
D,101336.464
D,101399.680
D,91541.914
D,91886.687
D,91839.651
D,109973.913
D,99521.854
D,95257.449
D,97488.412
D,96239.939
D,99701.452
D,92538.864
D,104287.957
D,104824.899
D,103256.982
D,98187.640
