State,DL_bitrate
D,2946.116
D,6850.547
D,9425.152
D,14001.292
D,27319.121
D,32383.615
D,32891.419
D,34148.205
D,33166.895
D,29711.350
D,27997.585
D,26760.497
D,31118.261
D,892.940
D,9261.616
D,10232.013
D,9756.816
D,10433.938
D,15988.502
D,16261.778
D,15062.118
D,15949.445
D,14108.790
D,14853.063
D,13618.275
D,28811.721
D,15180.683
D,15101.564
D,14452.042
D,14721.587
D,16068.151
D,17693.581
D,34535.406
D,30753.398
D,34871.807
D,33124.495
D,30523.161
D,31268.961
D,30672.577
D,28223.194
D,33941.312
D,32561.019
D,28408.905
D,32409.033
D,29058.306
D,30613.628
D,14394.923
D,16281.993
D,16422.025
D,15746.647
D,16223.528
D,14323.132
D,14337.840
D,26568.043
D,25416.878
D,26118.105
D,25165.590
D,30294.645
D,26264.380
D,30413.034
