State,DL_bitrate
D,1276.205
D,13941.265
D,16859.836
D,14189.357
D,7911.913
D,1935.500
D,17677.903
D,11729.237
D,9331.137
D,7879.936
D,7008.917
D,2065.609
D,11077.634
D,13532.182
D,14988.686
D,14353.103
D,7775.238
D,1859.519
D,17161.805
D,15146.049
D,14013.087
D,16047.472
D,8122.627
D,1857.544
D,16587.575
D,14989.016
D,13150.858
D,9277.365
D,6696.180
D,2001.973
D,5606.470
D,13549.465
D,15704.375
D,11783.534
D,7589.955
D,1964.358
D,14803.742
D,13987.983
D,14165.572
D,14408.882
D,8544.829
D,2126.277
D,9880.275
D,9116.090
D,9522.554
D,8126.133
D,8725.041
D,1870.492
D,7865.351
D,8001.144
D,10155.372
D,9867.811
D,6987.630
D,1742.518
D,11650.639
D,10745.920
D,10589.793
D,8873.592
D,7811.659
D,1903.645
