State,DL_bitrate
D,4210.108
D,15023.078
D,13937.477
D,11143.376
D,10440.500
D,2931.821
D,11431.281
D,10281.707
D,10173.340
D,11468.564
D,11022.518
D,2674.922
D,12828.585
D,12337.807
D,11376.850
D,6199.829
D,5599.006
D,2576.808
D,3597.179
D,8801.913
D,10220.843
D,11071.833
D,10995.765
D,2683.102
D,14700.363
D,14579.076
D,14260.452
D,7249.456
D,5402.938
D,2681.989
D,7618.861
D,9607.795
D,12738.214
D,14096.442
D,12617.925
D,2786.753
D,11067.188
D,14010.500
D,14458.615
D,14900.511
D,11877.194
D,2848.646
D,11716.468
D,17818.889
D,17879.619
D,15668.755
D,10713.093
D,2925.115
D,17578.948
D,16887.490
D,17833.187
D,15362.061
D,12240.774
D,3208.121
D,17126.232
D,17030.166
D,17185.955
D,15145.598
D,12227.273
D,3286.275
