State,DL_bitrate
D,2161.417
D,14864.233
D,29162.822
D,50239.557
D,77777.767
D,73483.504
D,135959.971
D,136671.359
D,139526.192
D,143049.860
D,137271.020
D,154379.892
D,82267.370
D,154954.147
D,152307.697
D,140977.145
D,80925.010
D,146665.735
D,146533.901
D,135076.190
D,141587.848
D,146604.875
D,139038.701
D,147786.057
D,157058.024
D,150721.008
D,151584.017
D,155293.923
D,136208.896
D,145857.563
D,154272.859
D,143894.017
D,148431.327
D,148213.215
D,78550.984
D,155500.015
D,77071.646
D,81018.212
D,78353.963
D,141697.233
D,148372.682
D,85003.950
D,84357.147
D,76227.471
D,79222.794
D,80088.211
D,148631.888
D,145223.577
D,160018.314
D,161088.348
D,149449.270
D,155293.878
D,141224.705
D,142984.389
D,139369.451
D,86021.086
D,153377.903
D,82036.787
D,82146.657
D,79506.746
