State,DL_bitrate
D,4992.055
D,2423.534
D,14098.959
D,9797.650
D,7843.128
D,1937.508
D,8611.455
D,7247.719
D,5644.073
D,6432.380
D,3788.411
D,1904.454
D,7335.473
D,9063.489
D,12602.856
D,9755.991
D,7596.085
D,1910.104
D,18945.848
D,17589.218
D,12811.026
D,10366.576
D,8230.863
D,2036.209
D,15995.956
D,14720.807
D,14373.900
D,14092.817
D,7663.229
D,1928.002
D,5173.643
D,16550.021
D,15514.692
D,16716.956
D,7948.788
D,2141.480
D,16808.821
D,14010.691
D,14176.069
D,7283.492
D,7598.188
D,1971.888
D,8574.197
D,5537.525
D,4252.506
D,4501.454
D,7145.868
D,2160.726
D,8250.213
D,9168.308
D,8118.988
D,7489.454
D,6710.827
D,1760.393
D,8170.973
D,5095.882
D,12858.177
D,14478.347
D,7739.142
D,1954.152
