State,DL_bitrate
D,381.671
D,9415.428
D,14170.768
D,13511.531
D,16029.022
D,15224.606
D,15447.223
D,15302.779
D,16780.404
D,16205.060
D,14134.327
D,15896.623
D,13806.059
D,13290.270
D,14080.109
D,15702.235
D,15941.685
D,16599.558
D,15189.611
D,16370.346
D,16162.269
D,15692.296
D,13936.896
D,14046.054
D,15143.094
D,14850.831
D,15069.243
D,14826.863
D,13884.397
D,16214.035
D,15968.046
D,17691.411
D,17074.069
D,16697.712
D,17236.812
D,15733.217
D,15881.424
D,17503.206
D,14812.111
D,14767.345
D,14410.561
D,16307.885
D,15727.935
D,14388.026
D,16466.404
D,16567.044
D,16964.389
D,15664.274
D,15823.920
D,15695.555
D,14850.470
D,15029.507
D,15278.832
D,13050.894
D,14533.648
D,13077.817
D,14184.662
D,13729.048
D,14384.072
D,14147.092
