State,DL_bitrate
D,5190.478
D,13735.867
D,23543.482
D,29291.067
D,7738.631
D,1877.590
D,84508.400
D,102376.051
D,72678.771
D,34829.580
D,6920.583
D,1751.726
D,149834.685
D,103555.476
D,64012.595
D,31092.820
D,7215.097
D,2131.726
D,173955.805
D,116530.824
D,66943.932
D,28280.479
D,8330.865
D,2011.236
D,178117.373
D,113864.916
D,63820.875
D,26364.326
D,7259.358
D,1722.940
D,94582.131
D,109836.818
D,73878.050
D,37572.001
D,9158.263
D,2010.525
D,166931.157
D,101249.047
D,71315.532
D,32243.246
D,7780.331
D,1910.006
D,167573.500
D,105792.909
D,79628.108
D,30730.724
D,7705.570
D,1892.116
D,86779.439
D,102270.206
D,67794.720
D,32126.750
D,7017.334
D,1714.955
D,75871.632
D,92797.031
D,58529.838
D,28071.807
D,7157.229
D,1863.236
