State,DL_bitrate
D,28.288
D,1869.643
D,1816.316
D,2155.753
D,1910.477
D,2077.512
D,2108.409
D,2053.594
D,1958.559
D,2208.971
D,2158.744
D,2006.787
D,2103.916
D,2082.550
D,2150.697
D,2077.672
D,1992.905
D,1961.182
D,2146.764
D,1869.618
D,2000.800
D,1971.809
D,2042.144
D,2107.441
D,2128.948
D,1891.062
D,2258.136
D,2075.905
D,1890.964
D,1858.561
D,2041.039
D,2308.346
D,1913.223
D,1872.625
D,2132.605
D,2006.113
D,1867.021
D,2076.797
D,2212.862
D,2269.520
D,2169.604
D,2110.208
D,1924.431
D,1981.372
D,2167.854
D,1891.229
D,1993.584
D,2164.706
D,1968.265
D,2043.265
D,1969.050
D,2184.451
D,2213.513
D,2069.318
D,2218.413
D,2113.119
D,2191.116
D,2212.888
D,2197.857
D,2071.269
