State,DL_bitrate
D,4791.537
D,13263.167
D,13421.558
D,15528.778
D,8084.707
D,2180.477
D,17906.705
D,16086.429
D,13607.532
D,9915.780
D,8302.292
D,1980.593
D,14988.788
D,15814.290
D,20785.366
D,16267.313
D,7039.655
D,2258.444
D,18695.911
D,18858.542
D,21622.791
D,15130.264
D,7274.006
D,2023.061
D,20125.720
D,18827.681
D,17340.865
D,32447.576
D,7090.712
D,2131.534
D,66765.829
D,48883.745
D,63998.878
D,32963.348
D,7141.898
D,2072.536
D,64484.650
D,47742.337
D,62912.103
D,28068.326
D,8430.764
D,2211.495
D,71525.928
D,51242.956
D,76926.624
D,28745.817
D,8507.890
D,1936.117
D,139017.784
D,113837.915
D,67326.183
D,34487.880
D,7916.484
D,1970.439
D,160019.568
D,96691.783
D,64378.001
D,30185.668
D,9028.319
D,2333.543
