State,DL_bitrate
D,4814.727
D,3175.841
D,12543.933
D,8416.035
D,6511.156
D,6591.432
D,7545.775
D,11310.377
D,15890.315
D,18581.565
D,13102.315
D,14826.323
D,15292.727
D,15546.158
D,4411.700
D,16034.335
D,16980.546
D,16312.964
D,13696.115
D,8480.192
D,6286.210
D,4999.331
D,8888.421
D,9048.478
D,8364.842
D,5709.579
D,14513.359
D,9892.368
D,6484.584
D,6657.723
D,7170.705
D,8091.504
D,7482.184
D,5055.760
D,5175.025
D,4024.764
D,5847.222
D,8445.594
D,7756.513
D,10476.305
D,9139.018
D,9410.288
D,7687.810
D,4197.299
D,3318.773
D,6872.590
D,8219.010
D,8443.882
D,8144.362
D,5314.779
D,4190.904
D,8144.348
D,7016.861
D,7517.460
D,4056.145
D,3706.269
D,3992.836
D,6339.300
D,6472.889
D,4827.444
