State,DL_bitrate
D,4507.917
D,16712.039
D,26962.459
D,22647.594
D,11600.048
D,2987.466
D,57455.995
D,77005.810
D,48376.115
D,48632.971
D,10745.306
D,2968.344
D,82172.140
D,76624.860
D,45659.699
D,48717.340
D,10997.139
D,2548.139
D,73453.359
D,75958.566
D,51922.177
D,48261.825
D,10780.375
D,2727.562
D,82788.285
D,75954.027
D,47831.539
D,41576.730
D,11703.394
D,2794.732
D,73969.961
D,73945.022
D,49348.918
D,45925.082
D,12128.961
D,2690.618
D,75442.359
D,51407.465
D,55799.407
D,42686.909
D,10734.420
D,3272.098
D,79778.888
D,80060.876
D,52076.498
D,42229.418
D,11419.707
D,2813.885
D,115303.126
D,152803.239
D,106903.106
D,43589.051
D,11178.872
D,3272.512
D,118757.219
D,160926.431
D,101304.940
D,49264.659
D,12185.388
D,2700.406
