State,DL_bitrate
D,616.312
D,678.029
D,22032.481
D,26725.981
D,6903.941
D,2199.708
D,29682.572
D,30554.457
D,21968.749
D,16257.347
D,7966.411
D,2123.029
D,27580.853
D,24199.277
D,31045.869
D,27088.037
D,6968.400
D,2019.453
D,26478.864
D,24457.829
D,20937.223
D,28317.359
D,6940.358
D,1943.454
D,27130.235
D,24651.091
D,22221.158
D,16178.454
D,7552.710
D,2252.293
D,24735.951
D,25484.957
D,23087.592
D,15821.800
D,7652.541
D,1804.993
D,24233.104
D,23499.480
D,23173.487
D,14483.994
D,8660.386
D,2255.759
D,24697.631
D,25519.382
D,24096.133
D,15312.914
D,7447.105
D,2270.590
D,24770.247
D,109058.197
D,64876.998
D,33940.198
D,7575.973
D,2077.666
D,142855.269
D,101503.926
D,71369.557
D,28807.048
D,7458.561
D,2242.869
