State,DL_bitrate
D,5863.489
D,8515.439
D,8455.192
D,6453.236
D,3858.195
D,1953.567
D,10409.832
D,18580.385
D,17224.095
D,17839.516
D,8121.147
D,2358.748
D,8627.281
D,6036.999
D,21365.755
D,18178.863
D,9299.872
D,2186.985
D,21457.968
D,22476.353
D,19096.926
D,18450.772
D,8124.698
D,1982.590
D,21192.901
D,22037.418
D,18578.169
D,18279.204
D,9105.838
D,2170.372
D,35505.974
D,38059.482
D,43807.589
D,34418.271
D,8804.244
D,2374.997
D,85564.904
D,73408.073
D,92472.220
D,35847.233
D,7046.293
D,2047.655
D,81061.135
D,71506.501
D,87985.783
D,40900.866
D,8055.163
D,2144.332
D,86576.185
D,78806.407
D,90338.279
D,34222.966
D,8193.188
D,2152.372
D,130753.378
D,77865.723
D,89422.844
D,37431.266
D,9332.151
D,2011.149
