State,DL_bitrate
D,3400.878
D,2445.813
D,3554.916
D,5634.259
D,5391.699
D,5341.974
D,5491.370
D,6287.738
D,6467.714
D,7293.043
D,6961.736
D,7389.569
D,7087.724
D,7171.304
D,6205.862
D,8462.308
D,7214.233
D,7128.354
D,7574.738
D,7214.096
D,7371.333
D,7436.387
D,2833.199
D,2774.388
D,8419.646
D,8896.728
D,5829.359
D,5829.147
D,8969.730
D,9007.779
D,8619.720
D,8899.922
D,8849.990
D,9402.180
D,7176.457
D,7187.987
D,7247.851
D,7784.913
D,4472.975
D,5590.981
D,8905.258
D,9126.758
D,9120.980
D,9043.084
D,9425.652
D,9312.698
D,9083.300
D,9090.413
D,9161.628
D,9244.325
D,9096.328
D,8839.998
D,8929.430
D,8677.274
D,8643.474
D,9132.330
D,2642.358
D,9398.631
D,9461.546
D,8743.949
