State,DL_bitrate
D,3000.063
D,5634.904
D,6967.687
D,6893.065
D,11342.139
D,15762.063
D,16165.479
D,18471.826
D,16989.380
D,17652.404
D,18173.955
D,18813.548
D,17346.302
D,17727.362
D,16905.288
D,16533.913
D,19301.932
D,17690.437
D,39805.659
D,39623.711
D,37062.832
D,38748.087
D,35073.202
D,33923.744
D,37583.640
D,33171.062
D,35794.576
D,33941.997
D,37225.455
D,34431.116
D,32899.982
D,38575.245
D,39667.297
D,40829.487
D,38936.309
D,36044.121
D,37742.394
D,40763.004
D,35613.257
D,30688.584
D,32330.182
D,32982.648
D,34285.245
D,34977.123
D,37332.536
D,40747.764
D,36170.418
D,36018.991
D,40240.480
D,36487.250
D,35277.992
D,37944.247
D,37359.807
D,34379.922
D,35591.687
D,37863.460
D,34043.164
D,34486.612
D,37375.949
D,38936.094
