State,DL_bitrate
D,1354.674
D,14100.973
D,14884.141
D,15298.401
D,16642.986
D,16284.447
D,18250.490
D,16434.094
D,16851.268
D,16990.194
D,16552.141
D,18174.345
D,18058.117
D,13712.264
D,9229.179
D,5853.076
D,15369.506
D,16571.392
D,16276.205
D,16335.274
D,14999.233
D,16804.512
D,17086.874
D,16462.853
D,16487.805
D,16821.554
D,18251.428
D,16938.068
D,17994.721
D,18781.484
D,18835.570
D,17333.971
D,18717.958
D,18501.964
D,11091.175
D,4735.588
D,16797.018
D,11121.191
D,13163.648
D,14435.254
D,14105.160
D,12053.558
D,9596.205
D,13012.917
D,12788.286
D,15983.748
D,15681.234
D,15772.267
D,15333.495
D,5519.437
D,10230.034
D,15417.477
D,17553.040
D,17596.851
D,17678.950
D,17151.536
D,17543.983
D,12828.395
D,15406.321
D,15927.495
