State,DL_bitrate
D,5029.197
D,15354.339
D,25137.485
D,24133.788
D,25130.891
D,25151.574
D,25364.859
D,24486.296
D,25353.374
D,24099.996
D,25935.573
D,24733.640
D,24798.194
D,24315.265
D,24145.909
D,24163.446
D,25191.686
D,25092.801
D,25618.396
D,24350.124
D,24651.462
D,24457.715
D,24183.594
D,4684.652
D,25033.100
D,23885.408
D,24205.813
D,24124.166
D,25527.944
D,25565.447
D,24710.176
D,25405.398
D,25693.086
D,24992.284
D,24012.222
D,24582.764
D,26343.777
D,39578.841
D,78744.627
D,78340.631
D,80103.606
D,79980.068
D,71971.104
D,77170.247
D,83838.764
D,84368.152
D,75682.036
D,79857.199
D,81238.507
D,71436.315
D,80592.409
D,74396.725
D,82190.249
D,75940.123
D,78430.281
D,77313.216
D,71944.488
D,80717.989
D,80746.229
D,80324.454
