State,DL_bitrate
D,5813.598
D,12068.504
D,12539.778
D,3557.689
D,7921.445
D,2012.996
D,13495.458
D,18292.172
D,29506.605
D,17668.473
D,8189.112
D,2316.744
D,32733.769
D,34175.676
D,29513.496
D,36913.748
D,8267.531
D,2239.546
D,35890.384
D,39328.732
D,32466.564
D,38912.554
D,8471.942
D,2174.714
D,27996.675
D,25539.336
D,23692.327
D,18132.400
D,9116.562
D,1938.927
D,22770.341
D,21390.580
D,22380.267
D,18465.278
D,9670.596
D,2409.104
D,13823.588
D,11811.295
D,2303.201
D,10371.488
D,7456.805
D,1968.003
D,26664.237
D,24659.936
D,23215.754
D,19812.928
D,9015.940
D,2420.872
D,24769.324
D,21906.268
D,49245.425
D,33787.119
D,8211.715
D,2258.134
D,83486.094
D,67927.205
D,45456.216
D,34888.471
D,8119.995
D,2246.218
