State,DL_bitrate
D,2847.070
D,2120.302
D,2043.871
D,1222.157
D,3961.643
D,1808.674
D,4660.591
D,1916.377
D,2721.778
D,2503.440
D,2401.082
D,1808.871
D,1835.913
D,1944.780
D,1936.188
D,2075.881
D,2011.111
D,1986.492
D,1822.969
D,6707.346
D,4504.621
D,2080.825
D,1257.290
D,946.112
D,3416.906
D,4697.978
D,3007.358
D,837.932
D,2540.141
D,1925.492
D,6931.071
D,10755.640
D,11495.908
D,8612.971
D,8140.790
D,2243.455
D,10693.412
D,9160.032
D,6582.030
D,5094.626
D,3772.123
D,1797.763
D,5919.973
D,1782.648
D,4914.348
D,6159.174
D,2494.586
D,2109.319
D,5174.309
D,6601.590
D,7962.944
D,7831.253
D,7062.490
D,1822.427
D,10039.074
D,9874.335
D,8686.697
D,8999.550
D,6725.140
D,1955.269
