State,DL_bitrate
D,1166.035
D,14193.143
D,17334.178
D,19562.662
D,20957.156
D,20983.481
D,21610.986
D,21627.630
D,18685.868
D,18704.784
D,17736.523
D,20494.755
D,19484.948
D,19453.844
D,19779.437
D,20700.510
D,19945.346
D,21431.947
D,21416.557
D,19269.933
D,18688.884
D,20896.292
D,21209.041
D,19391.892
D,21034.108
D,20556.560
D,20103.259
D,19519.671
D,20344.389
D,4892.047
D,4706.121
D,20260.518
D,19670.426
D,20084.605
D,19461.282
D,22767.483
D,19462.536
D,22548.598
D,23155.926
D,21297.170
D,21798.578
D,20960.983
D,20992.356
D,21385.043
D,21320.425
D,22886.886
D,22463.247
D,18923.398
D,18805.623
D,22899.336
D,21531.980
D,20333.429
D,19586.523
D,19822.472
D,19359.578
D,19560.915
D,20407.881
D,19105.876
D,19863.779
D,20847.262
