State,DL_bitrate
D,3030.808
D,7138.067
D,8689.224
D,11417.511
D,11741.263
D,11103.460
D,11804.672
D,12143.983
D,11855.808
D,11831.664
D,12513.903
D,38061.526
D,35918.036
D,34297.038
D,31315.937
D,33390.494
D,33632.840
D,42516.969
D,43337.686
D,38352.761
D,40151.089
D,39256.650
D,34385.165
D,33454.793
D,37535.673
D,34601.305
D,36895.352
D,34807.648
D,33073.869
D,33281.718
D,34393.063
D,37844.577
D,38229.963
D,38654.696
D,41808.918
D,39438.376
D,42218.090
D,34945.123
D,32133.568
D,34551.789
D,32973.325
D,32852.167
D,37838.157
D,38211.091
D,40339.740
D,40113.300
D,38651.293
D,33308.905
D,37555.340
D,34158.794
D,37191.176
D,36697.309
D,37622.033
D,33335.398
D,31618.514
D,38659.141
D,39832.526
D,37147.525
D,35237.028
D,36465.881
