State,DL_bitrate
D,3553.596
D,17013.041
D,25002.216
D,21743.011
D,11091.490
D,3163.079
D,37571.999
D,50303.232
D,51334.266
D,41575.519
D,10099.788
D,2769.741
D,32140.726
D,24726.092
D,26382.866
D,22154.475
D,12324.091
D,2686.751
D,29050.402
D,24978.722
D,26309.838
D,22266.925
D,10533.451
D,2748.528
D,25260.160
D,23462.191
D,16798.115
D,14223.331
D,9909.579
D,2582.734
D,16008.097
D,21800.960
D,25916.263
D,22168.052
D,11509.866
D,3245.352
D,5994.859
D,12944.795
D,13469.546
D,11180.454
D,11811.127
D,3160.992
D,17944.388
D,21659.171
D,20278.583
D,22920.131
D,11434.854
D,3116.713
D,25561.607
D,30586.873
D,26330.392
D,40870.506
D,11729.748
D,2915.061
D,38833.045
D,40625.079
D,34521.598
D,23674.636
D,12303.914
D,2958.277
