State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,58937.118
D,72580.793
D,43761.752
D,39207.670
D,8025.208
D,2106.475
D,66482.703
D,67130.983
D,43358.353
D,37068.085
D,8800.509
D,2378.719
D,70408.318
D,53537.296
D,44942.662
D,39157.316
D,8294.757
D,2230.591
D,65613.754
D,51871.877
D,53483.808
D,33795.739
D,8783.146
D,1942.948
D,61311.464
D,45494.607
D,43491.473
D,40520.260
D,8482.540
D,2315.541
D,53088.207
D,49647.872
D,46828.879
D,33662.804
D,8243.405
D,1904.927
D,47719.498
D,48200.537
D,47436.359
D,38410.271
D,8503.009
D,2424.523
D,66128.879
D,52377.476
D,47632.238
D,37924.602
D,8948.904
D,2099.784
D,58485.780
D,51579.402
D,45958.761
D,36631.649
D,8035.093
D,2209.378
