State,DL_bitrate
D,2313.826
D,8054.575
D,12994.720
D,12722.276
D,15717.996
D,5612.140
D,4722.598
D,1361.596
D,5211.663
D,6046.128
D,6418.140
D,30171.453
D,35371.598
D,3256.288
D,26759.926
D,29170.562
D,30840.511
D,82905.821
D,77295.489
D,79112.385
D,74853.123
D,72754.890
D,74482.987
D,69893.935
D,77520.907
D,78763.079
D,84578.383
D,84831.118
D,78866.913
D,73457.744
D,65333.941
D,75166.806
D,73601.898
D,72352.996
D,76702.418
D,80544.924
D,73477.305
D,73555.685
D,69421.550
D,125509.423
D,65545.788
D,120834.221
D,130733.793
D,69119.810
D,78376.111
D,78011.678
D,152858.093
D,152207.642
D,151827.694
D,142101.396
D,150163.028
D,78284.065
D,78050.926
D,75363.856
D,73178.614
D,141154.757
D,139696.276
D,78716.898
D,155643.541
D,139005.141
